trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
1483,1706363580.0,1706363880.0,sell,Aggression Momentum Scalper,taker,taker,3481.111058453032,3479.370502923806,3488.073280569938,3489.817317210223,0.2874083111182537,1000.0,-2.0010005002501368,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624362,0.5012506253126008,1.0015007503750368,0.0,-3.803702251125424,-0.003803702251125424,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
1484,1706364060.0,1706364600.0,buy,Aggression Momentum Scalper,taker,taker,3491.4574773510303,3493.2032060897054,3484.474562396328,3482.73232511513,0.2862702055971719,1000.0,-1.999000499750168,0.4,0.39880099950025,0.7988009995002501,0.49975012493741183,0.4987506246875974,0.9985007496250092,0.0,-3.796302248875427,-0.0037963022488754273,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
1485,1706364660.0,1706364720.0,sell,Aggression Momentum Scalper,taker,taker,3480.7019308666268,3478.9615799011935,3468.519474108594,3470.2537338456477,0.2874420935767854,1000.0,3.5017508754376383,0.4,0.3989987993996999,0.7989987993996999,0.5002501250625011,0.49849924962469544,0.9987493746871965,0.0,1.704002701350742,0.0017040027013507418,Take Profit Hit,1,EXECUTION_MODELED_TAKER
1486,1706366340.0,1706366760.0,buy,Aggression Momentum Scalper,taker,taker,3476.839146127523,3478.5775657005865,3469.8854678352677,3468.1505251013505,0.2874738254682556,1000.0,-1.9990004997501296,0.4,0.3988009995002499,0.7988009995002499,0.4997501249375324,0.498750624687546,0.9985007496250784,0.0,-3.796302248875458,-0.0037963022488754577,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
1487,1706367120.0,1706367120.0,buy,Aggression Momentum Scalper,taker,taker,3478.206112397339,3479.9452154535375,3471.249700172544,3469.514075322458,0.28736084567057507,1000.0,-1.9990004997501614,0.4,0.39880099950025,0.7988009995002501,0.499750124937475,0.4987506246875692,0.9985007496250442,0.0,-3.7963022488754556,-0.0037963022488754555,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
1488,1706367960.0,1706368680.0,buy,Aggression Momentum Scalper,taker,taker,3482.555757553992,3484.2970354327686,3475.590646038884,3473.852850715865,0.28700193750151803,1000.0,-1.9990004997500623,0.4,0.39880099950025,0.7988009995002501,0.49975012493741766,0.49875062468762327,0.9985007496250409,0.0,-3.796302248875353,-0.003796302248875353,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
1489,1706370240.0,1706370300.0,sell,Aggression Momentum Scalper,taker,taker,3472.5528331422424,3470.8165567256715,3479.497938808527,3481.237687777931,0.2881166387380002,1000.0,-2.001000500250184,0.4,0.40120100050025015,0.8012010005002501,0.5002501250624805,0.5012506253125777,1.0015007503750581,0.0,-3.8037022511254923,-0.0038037022511254923,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1490,1706370720.0,1706370780.0,buy,Aggression Momentum Scalper,taker,taker,3483.0334046122252,3484.774921314531,3476.067337803001,3474.3293041341,0.2869625793859819,1000.0,-1.9990004997500619,0.4,0.39880099950025,0.7988009995002501,0.49975012493748283,0.4987506246875565,0.9985007496250393,0.0,-3.7963022488753513,-0.0037963022488753514,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1491,1706371020.0,1706371020.0,sell,Aggression Momentum Scalper,taker,taker,3472.1222493956598,3470.386188270962,3479.066493894451,3480.806027141398,0.28815236856916676,1000.0,-2.001000500250105,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624934,0.5012506253125477,1.0015007503750413,0.0,-3.8037022511253964,-0.0038037022511253965,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
1492,1706373180.0,1706373360.0,sell,Aggression Momentum Scalper,taker,taker,3468.43542038994,3466.7012026797456,3475.3722912307203,3477.1099773763353,0.28845866474647547,1000.0,-2.0010005002501887,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624161,0.501250625312565,1.001500750374981,0.0,-3.8037022511254195,-0.0038037022511254195,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
1493,1706373900.0,1706374080.0,buy,Aggression Momentum Scalper,taker,taker,3480.845601705827,3482.5860245066797,3473.8839105024153,3472.1469685471643,0.2871429429059555,1000.0,-1.999000499750123,0.4,0.39880099950024994,0.79880099950025,0.49975012493746546,0.4987506246876083,0.9985007496250737,0.0,-3.7963022488754463,-0.0037963022488754464,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
1494,1706376660.0,1706376900.0,buy,Aggression Momentum Scalper,taker,taker,3493.868991208275,3495.615925703879,3486.8812532258585,3485.1378125992455,0.2860726181749042,1000.0,-1.9990004997501245,0.4,0.39880099950024994,0.79880099950025,0.49975012493746607,0.4987506246876585,0.9985007496251246,0.0,-3.796302248875499,-0.0037963022488754993,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
1495,1706376960.0,1706377140.0,sell,Aggression Momentum Scalper,taker,taker,3482.464486356095,3480.7232541129174,3489.4294153288074,3491.1741300364715,0.2872966125124635,1000.0,-2.001000500250124,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624656,0.5012506253125736,1.001500750375039,0.0,-3.803702251125413,-0.003803702251125413,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
1496,1706378460.0,1706378820.0,buy,Aggression Momentum Scalper,taker,taker,3484.3088873909437,3486.051041834639,3477.340269616162,3475.6015994813542,0.2868575324914692,1000.0,-1.999000499750073,0.4,0.39880099950025005,0.7988009995002501,0.499750124937453,0.4987506246875648,0.9985007496250178,0.0,-3.7963022488753406,-0.0037963022488753406,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
1497,1706378880.0,1706379300.0,sell,Aggression Momentum Scalper,taker,taker,3475.709685398782,3473.9718305560828,3463.5447014998863,3465.276473850636,0.2878549535733941,1000.0,3.501750875437671,0.4,0.39899879939969984,0.7989987993996999,0.5002501250624496,0.49849924962480197,0.9987493746872516,0.0,1.7040027013507197,0.0017040027013507197,Take Profit Hit,7,EXECUTION_MODELED_TAKER
1498,1706379780.0,1706380320.0,buy,Aggression Momentum Scalper,taker,taker,3480.308835208947,3482.0489896265512,3473.3482175385293,3471.6115434297603,0.2871872288354133,1000.0,-1.9990004997501076,0.4,0.39880099950025005,0.7988009995002501,0.49975012493742893,0.49875062468757053,0.9985007496249995,0.0,-3.796302248875357,-0.003796302248875357,Stop Loss Hit (stop-first conservative),9,EXECUTION_MODELED_TAKER
1499,1706381400.0,1706381460.0,sell,Aggression Momentum Scalper,taker,taker,3469.1527010837,3467.418124733158,3476.091006485867,3477.8290519891098,0.28839902314260324,1000.0,-2.001000500250101,0.4,0.4012010005002501,0.8012010005002501,0.5002501250625252,0.5012506253125527,1.001500750375078,0.0,-3.8037022511254284,-0.0038037022511254286,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1500,1706381640.0,1706382720.0,buy,Aggression Momentum Scalper,taker,taker,3480.4346385859344,3482.174855905227,3473.4737693087627,3471.7370324241087,0.28717684819995626,1000.0,-1.9990004997500754,0.4,0.39880099950025,0.7988009995002501,0.4997501249374536,0.4987506246875366,0.9985007496249902,0.0,-3.7963022488753158,-0.003796302248875316,Stop Loss Hit (stop-first conservative),18,EXECUTION_MODELED_TAKER
1501,1706383140.0,1706383320.0,sell,Aggression Momentum Scalper,taker,taker,3471.139516109144,3469.40394635109,3478.0817951413624,3479.820836038933,0.28823394896167676,1000.0,-2.0010005002501186,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624313,0.5012506253126626,1.001500750375094,0.0,-3.803702251125462,-0.003803702251125462,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
1502,1706384400.0,1706384520.0,buy,Aggression Momentum Scalper,taker,taker,3483.245801884537,3484.987424785479,3476.2793102807677,3474.5411706256277,0.28694508131878144,1000.0,-1.9990004997501325,0.4,0.39880099950024994,0.79880099950025,0.4997501249375331,0.4987506246875469,0.99850074962508,0.0,-3.7963022488754623,-0.0037963022488754624,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1503,1706385060.0,1706385360.0,buy,Aggression Momentum Scalper,taker,taker,3487.0163734636126,3488.759881650344,3480.0423407166854,3478.3023195463275,0.2866348026012481,1000.0,-1.9990004997501036,0.4,0.39880099950025,0.7988009995002501,0.49975012493746074,0.49875062468755144,0.9985007496250122,0.0,-3.796302248875366,-0.0037963022488753657,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
1504,1706385900.0,1706385900.0,buy,Aggression Momentum Scalper,taker,taker,3488.8015264355145,3490.545927198732,3481.8239233826434,3480.0830114209525,0.28648813705841425,1000.0,-1.9990004997501218,0.4,0.39880099950024994,0.79880099950025,0.49975012493746535,0.498750624687543,0.9985007496250083,0.0,-3.79630224887538,-0.00379630224887538,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
1505,1706387220.0,1706387460.0,buy,Aggression Momentum Scalper,taker,taker,3494.765063784809,3496.5124463167012,3487.7755336572395,3486.0316458904113,0.28599926794295294,1000.0,-1.9990004997501347,0.4,0.39880099950025005,0.7988009995002501,0.49975012493743615,0.498750624687555,0.9985007496249911,0.0,-3.796302248875376,-0.003796302248875376,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
1506,1706392500.0,1706392860.0,buy,Aggression Momentum Scalper,taker,taker,3475.936310160484,3477.674278315564,3468.984437540163,3467.249945321393,0.28754849361118345,1000.0,-1.9990004997501214,0.4,0.39880099950024994,0.79880099950025,0.49975012493749765,0.49875062468760434,0.9985007496251019,0.0,-3.7963022488754734,-0.0037963022488754733,Stop Loss Hit (stop-first conservative),6,EXECUTION_MODELED_TAKER
1507,1706393880.0,1706394000.0,sell,Aggression Momentum Scalper,taker,taker,3467.567354768012,3465.8335710906285,3474.5024894775484,3476.239740722287,0.28853087705689223,1000.0,-2.0010005002501794,0.4,0.40120100050025004,0.8012010005002501,0.5002501250624136,0.5012506253126269,1.0015007503750404,0.0,-3.80370225112547,-0.00380370225112547,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1508,1706395320.0,1706396040.0,buy,Aggression Momentum Scalper,taker,taker,3487.599902401961,3489.343702353162,3480.624702597157,3478.8843902458584,0.2865868442038584,1000.0,-1.9990004997501778,0.4,0.3988009995002499,0.7988009995002499,0.4997501249374793,0.4987506246876619,0.9985007496251412,0.0,-3.796302248875569,-0.0037963022488755687,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
1509,1706399220.0,1706399940.0,sell,Aggression Momentum Scalper,taker,taker,3477.1400532222965,3475.4014831956856,3484.094333328741,3485.836380495405,0.28773654060839166,1000.0,-2.0010005002500857,0.4,0.40120100050025004,0.8012010005002501,0.500250125062456,0.5012506253126011,1.0015007503750573,0.0,-3.803702251125393,-0.003803702251125393,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
1510,1706401020.0,1706401260.0,buy,Aggression Momentum Scalper,taker,taker,3505.761029452283,3507.5139099670087,3498.7495073933783,3497.000132639682,0.2851022193121982,1000.0,-1.9990004997501276,0.4,0.39880099950024994,0.79880099950025,0.49975012493743465,0.4987506246875821,0.9985007496250167,0.0,-3.7963022488753944,-0.0037963022488753943,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
1511,1706402400.0,1706403060.0,buy,Aggression Momentum Scalper,taker,taker,3508.2308907741726,3509.9850062195596,3520.5096988918826,3518.749444042437,0.28490150192323843,1000.0,3.498250874562835,0.4,0.4009988005997003,0.8009988005997003,0.49975012493751086,0.5014992503747078,1.0012493753122187,0.0,1.6960026986509162,0.0016960026986509163,Take Profit Hit,11,EXECUTION_MODELED_TAKER
1512,1706403960.0,1706404200.0,buy,Aggression Momentum Scalper,taker,taker,3515.392030785149,3517.1497268005414,3508.361246723579,3506.6070661002173,0.2843211343492259,1000.0,-1.9990004997500692,0.4,0.39880099950024994,0.79880099950025,0.499750124937485,0.4987506246876201,0.998500749625105,0.0,-3.796302248875424,-0.0037963022488754243,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
1513,1706404740.0,1706405400.0,buy,Aggression Momentum Scalper,taker,taker,3508.8322616780633,3510.586677808902,3501.8145971547074,3500.06368985613,0.2848526732928127,1000.0,-1.9990004997500779,0.4,0.39880099950024994,0.79880099950025,0.4997501249374547,0.4987506246876135,0.9985007496250682,0.0,-3.796302248875396,-0.003796302248875396,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
1514,1706406240.0,1706406720.0,buy,Aggression Momentum Scalper,taker,taker,3503.535542457972,3505.287310229201,3496.528471373056,3494.78020713737,0.2852833195960227,1000.0,-1.9990004997501063,0.4,0.39880099950024994,0.79880099950025,0.4997501249375266,0.49875062468758896,0.9985007496251155,0.0,-3.796302248875472,-0.003796302248875472,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
1515,1706407620.0,1706408280.0,sell,Aggression Momentum Scalper,taker,taker,3486.5839532612094,3484.8406612845793,3493.557121167732,3495.3038997283156,0.2869571659644779,1000.0,-2.0010005002501696,0.4,0.40120100050025004,0.8012010005002501,0.500250125062412,0.5012506253125819,1.0015007503749938,0.0,-3.8037022511254137,-0.003803702251125414,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
1516,1706409720.0,1706410560.0,sell,Aggression Momentum Scalper,taker,taker,3484.625517489025,3482.8832047302803,3491.594768524003,3493.340565908265,0.28711844216936394,1000.0,-2.0010005002501803,0.4,0.40120100050025015,0.8012010005002501,0.5002501250625124,0.5012506253126573,1.0015007503751696,0.0,-3.8037022511256002,-0.0038037022511256003,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
1517,1706411160.0,1706411640.0,buy,Aggression Momentum Scalper,taker,taker,3500.3273791573515,3502.07754284693,3493.3267243990367,3491.5800610368374,0.28554479098914354,1000.0,-1.9990004997501514,0.4,0.39880099950024994,0.79880099950025,0.49975012493750537,0.49875062468760595,0.9985007496251113,0.0,-3.7963022488755125,-0.0037963022488755123,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
1518,1706413200.0,1706413980.0,buy,Aggression Momentum Scalper,taker,taker,3506.0901044959624,3507.84314954821,3499.0779242869703,3497.328385324827,0.2850754601524285,1000.0,-1.999000499750161,0.4,0.39880099950025,0.7988009995002501,0.499750124937443,0.4987506246875481,0.9985007496249911,0.0,-3.796302248875402,-0.0037963022488754017,Stop Loss Hit (stop-first conservative),13,EXECUTION_MODELED_TAKER
1519,1706414100.0,1706414280.0,sell,Aggression Momentum Scalper,taker,taker,3494.8968784469553,3493.149430007732,3482.664739372391,3484.406071742077,0.2862746126488458,1000.0,3.501750875437678,0.4,0.3989987993996998,0.7989987993996999,0.5002501250624697,0.49849924962475817,0.9987493746872278,0.0,1.7040027013507502,0.00170400270135075,Take Profit Hit,3,EXECUTION_MODELED_TAKER
1520,1706414340.0,1706414400.0,sell,Aggression Momentum Scalper,taker,taker,3482.1438177749574,3480.4027458660703,3489.1081054105075,3490.8526594632126,0.2873230694889473,1000.0,-2.0010005002501883,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624164,0.5012506253126116,1.001500750375028,0.0,-3.8037022511254666,-0.0038037022511254667,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1521,1706415900.0,1706416080.0,sell,Aggression Momentum Scalper,taker,taker,3491.6346243415483,3489.888807029378,3498.6178935902312,3500.367202537026,0.28654208064904174,1000.0,-2.0010005002500897,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624246,0.5012506253125735,1.0015007503749982,0.0,-3.803702251125338,-0.0038037022511253384,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
1522,1706418300.0,1706418360.0,sell,Aggression Momentum Scalper,taker,taker,3498.714926203444,3496.9655687403424,3505.712356055851,3507.465212233879,0.28596220933345207,1000.0,-2.0010005002501843,0.4,0.4012010005002502,0.8012010005002502,0.5002501250625135,0.5012506253126037,1.0015007503751172,0.0,-3.803702251125552,-0.0038037022511255517,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1523,1706419260.0,1706419380.0,sell,Aggression Momentum Scalper,taker,taker,3491.963527474325,3490.217545710588,3498.9474545292737,3500.6969282565383,0.28651509165352207,1000.0,-2.0010005002501416,0.4,0.4012010005002501,0.8012010005002501,0.5002501250624377,0.5012506253126336,1.0015007503750715,0.0,-3.803702251125463,-0.003803702251125463,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1524,1706420700.0,1706422320.0,buy,Aggression Momentum Scalper,taker,taker,3493.9395779253778,3495.68654771434,3506.168366448117,3504.415282264893,0.2860668387598572,1000.0,3.498250874562842,0.4,0.4009988005997003,0.8009988005997003,0.4997501249374373,0.5014992503748013,1.0012493753122387,0.0,1.696002698650903,0.0016960026986509028,Take Profit Hit,27,EXECUTION_MODELED_TAKER
1525,1706423040.0,1706423580.0,sell,Aggression Momentum Scalper,taker,taker,3498.225740534571,3496.4766276643036,3485.9819504427,3487.7249414179214,0.28600219778045943,1000.0,3.501750875437656,0.4,0.3989987993996999,0.7989987993996999,0.5002501250625223,0.4984992496248113,0.9987493746873336,0.0,1.7040027013506225,0.0017040027013506226,Take Profit Hit,9,EXECUTION_MODELED_TAKER
1526,1706424780.0,1706424900.0,buy,Aggression Momentum Scalper,taker,taker,3488.525279958561,3490.2695425985403,3500.735118438416,3498.9847508791972,0.2865108232459004,1000.0,3.4982508745627516,0.4,0.4009988005997002,0.8009988005997002,0.49975012493753596,0.5014992503747043,1.0012493753122402,0.0,1.6960026986508112,0.0016960026986508113,Take Profit Hit,2,EXECUTION_MODELED_TAKER
1527,1706424960.0,1706425260.0,buy,Aggression Momentum Scalper,taker,taker,3498.289392483493,3500.0385371797347,3491.292813698526,3489.547167291677,0.2857111398567003,1000.0,-1.9990004997501045,0.4,0.39880099950024994,0.79880099950025,0.49975012493752613,0.49875062468761494,0.998500749625141,0.0,-3.7963022488754956,-0.0037963022488754954,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
