trade_id,entry_time,exit_time,side,strategy_name,entry_order_type,exit_order_type,entry_price,effective_entry_price,exit_price,effective_exit_price,size_units,position_notional,gross_pnl,entry_fee,exit_fee,total_fees,entry_slippage_cost,exit_slippage_cost,total_slippage_cost,funding,net_pnl,return_pct,exit_reason,duration_bars,maker_fill_status
1388,1706228700.0,1706228760.0,sell,Aggression Momentum Scalper,taker,taker,3468.083900154644,3467.737091764629,3475.0200679549534,3475.367569961749,0.2883724958200708,1000.0,-2.0002000200019885,0.4,0.4008801680168016,0.8008801680168016,0.10001000100002731,0.10021002100206303,0.20022002200209033,0.0,-3.0013002100208803,-0.00300130021002088,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1389,1706230440.0,1706230740.0,buy,Aggression Momentum Scalper,taker,taker,3475.279531038353,3475.627058991457,3468.3289719762765,3467.982139079079,0.287717865877755,1000.0,-1.9998000199979513,0.4,0.39912016798320177,0.7991201679832018,0.09999000099993682,0.09979002099789246,0.1997800219978293,0.0,-2.9987002099789826,-0.0029987002099789825,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
1390,1706231640.0,1706231820.0,buy,Aggression Momentum Scalper,taker,taker,3470.0666844850057,3470.4136911534542,3463.1265511160354,3462.780238460924,0.28815008497376926,1000.0,-1.9998000199980652,0.4,0.3991201679832017,0.7991201679832017,0.09999000099991637,0.09979002099785102,0.1997800219977674,0.0,-2.998700209979034,-0.002998700209979034,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
1391,1706232000.0,1706232120.0,buy,Aggression Momentum Scalper,taker,taker,3474.5689029923465,3474.916359882646,3467.6197651863617,3467.273003209843,0.28777671069866323,1000.0,-1.999800019998008,0.4,0.3991201679832017,0.7991201679832017,0.09999000099992657,0.09979002099794504,0.1997800219978716,0.0,-2.998700209979081,-0.002998700209979081,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1392,1706235900.0,1706236080.0,sell,Aggression Momentum Scalper,taker,taker,3473.507934062249,3473.160583268843,3480.454949930374,3480.802995425367,0.2879221896094501,1000.0,-2.000200020002061,0.4,0.40088016801680176,0.8008801680168018,0.10001000100013578,0.10021002100212688,0.20022002200226266,0.0,-3.001300210021125,-0.003001300210021125,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
1393,1706236380.0,1706236500.0,buy,Aggression Momentum Scalper,taker,taker,3485.0974042146872,3485.4459139551086,3478.127209406258,3477.7793966853174,0.2869073354419809,1000.0,-1.9998000199979986,0.4,0.3991201679832017,0.7991201679832017,0.09999000099987383,0.09979002099786705,0.19978002199774086,0.0,-2.9987002099789413,-0.0029987002099789413,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1394,1706236560.0,1706237280.0,sell,Aggression Momentum Scalper,taker,taker,3475.263596912655,3474.916070552964,3482.21412410648,3482.5623455188907,0.2877767346596287,1000.0,-2.0002000200019423,0.4,0.4008801680168016,0.8008801680168016,0.10001000100004477,0.1002100210020768,0.20022002200212158,0.0,-3.0013002100208657,-0.003001300210020866,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
1395,1706237700.0,1706237700.0,sell,Aggression Momentum Scalper,taker,taker,3476.3673878999366,3476.019751161147,3483.3201226757365,3483.668454688004,0.2876853618757359,1000.0,-2.0002000200019947,0.4,0.40088016801680165,0.8008801680168016,0.10001000100004086,0.10021002100215004,0.2002200220021909,0.0,-3.0013002100209873,-0.0030013002100209873,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
1396,1706240280.0,1706240340.0,buy,Aggression Momentum Scalper,taker,taker,3469.356297588982,3469.703233218741,3462.417584993804,3462.071343235305,0.2882090867097961,1000.0,-1.9998000199980117,0.4,0.39912016798320177,0.7991201679832018,0.09999000099984816,0.09979002099785345,0.19978002199770162,0.0,-2.998700209978915,-0.002998700209978915,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1397,1706242260.0,1706242320.0,sell,Aggression Momentum Scalper,taker,taker,3471.669236788806,3471.322069865127,3478.6125752623834,3478.9604365199098,0.288074681597854,1000.0,-2.0002000200019876,0.4,0.40088016801680165,0.8008801680168016,0.10001000100006008,0.10021002100213147,0.20022002200219155,0.0,-3.0013002100209807,-0.003001300210020981,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1398,1706242620.0,1706242620.0,buy,Aggression Momentum Scalper,taker,taker,3482.6160806464377,3482.9643422545023,3475.6508484851447,3475.303283400296,0.2871117535911108,1000.0,-1.9998000199980326,0.4,0.39912016798320166,0.7991201679832016,0.09999000099988857,0.09979002099792796,0.19978002199781653,0.0,-2.9987002099790505,-0.0029987002099790506,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
1399,1706243880.0,1706244120.0,sell,Aggression Momentum Scalper,taker,taker,3468.7488956534935,3468.4020207639282,3475.6863934448006,3476.033962084145,0.2883172117918863,1000.0,-2.000200020002039,0.4,0.40088016801680165,0.8008801680168016,0.10001000100006918,0.10021002100209005,0.20022002200215921,0.0,-3.001300210021,-0.003001300210021,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
1400,1706244360.0,1706244600.0,buy,Aggression Momentum Scalper,taker,taker,3483.5261939678635,3483.8745465872603,3476.5591415799277,3476.2114856657695,0.28703674217534086,1000.0,-1.9998000199980317,0.4,0.39912016798320166,0.7991201679832016,0.09999000099990159,0.09979002099795034,0.19978002199785194,0.0,-2.998700209979085,-0.0029987002099790853,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
1401,1706245080.0,1706245800.0,sell,Aggression Momentum Scalper,taker,taker,3472.4676371817213,3472.1203904180034,3479.412572456085,3479.7605137133305,0.28800844658488683,1000.0,-2.0002000200020498,0.4,0.40088016801680165,0.8008801680168016,0.10001000100004355,0.10021002100208791,0.20022002200213146,0.0,-3.001300210020983,-0.003001300210020983,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
1402,1706247060.0,1706247360.0,buy,Aggression Momentum Scalper,taker,taker,3485.3613921245587,3485.709928263771,3478.3906693403096,3478.042830273376,0.2868856045339662,1000.0,-1.9998000199980008,0.4,0.3991201679832017,0.7991201679832017,0.09999000099983481,0.09979002099784244,0.19978002199767725,0.0,-2.9987002099788795,-0.0029987002099788797,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
1403,1706248680.0,1706249700.0,sell,Aggression Momentum Scalper,taker,taker,3473.5911433099086,3473.2437841955775,3480.5383255965285,3480.8863794290883,0.28791529248546704,1000.0,-2.000200020002014,0.4,0.40088016801680176,0.8008801680168018,0.10001000100012687,0.10021002100214231,0.20022002200226918,0.0,-3.0013002100210846,-0.0030013002100210844,Stop Loss Hit (stop-first conservative),17,EXECUTION_MODELED_TAKER
1404,1706251020.0,1706251020.0,buy,Aggression Momentum Scalper,taker,taker,3484.113537218532,3484.461948572254,3477.145310144095,3476.797595613081,0.28698835423062846,1000.0,-1.9998000199979764,0.4,0.39912016798320166,0.7991201679832016,0.09999000099993798,0.09979002099789451,0.19978002199783249,0.0,-2.9987002099790105,-0.0029987002099790107,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
1405,1706252760.0,1706253600.0,buy,Aggression Momentum Scalper,taker,taker,3475.300262906788,3475.6477929330786,3468.349662380974,3468.002827414736,0.28771614949974716,1000.0,-1.9998000199979984,0.4,0.39912016798320166,0.7991201679832016,0.09999000099992608,0.09979002099787809,0.19978002199780417,0.0,-2.9987002099790043,-0.002998700209979004,Stop Loss Hit (stop-first conservative),14,EXECUTION_MODELED_TAKER
1406,1706253660.0,1706253720.0,sell,Aggression Momentum Scalper,taker,taker,3467.8640066407343,3467.5172202400704,3474.7997346540155,3475.147214627481,0.28839078120879985,1000.0,-2.000200020001945,0.4,0.40088016801680165,0.8008801680168016,0.10001000100003823,0.1002100210020989,0.20022002200213712,0.0,-3.001300210020884,-0.003001300210020884,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1407,1706253960.0,1706254140.0,buy,Aggression Momentum Scalper,taker,taker,3483.329802757832,3483.678135738108,3476.3631431523163,3476.0155068380013,0.28705292539550986,1000.0,-1.9998000199980435,0.4,0.3991201679832017,0.7991201679832017,0.09999000099987607,0.09979002099782462,0.19978002199770067,0.0,-2.9987002099789457,-0.0029987002099789457,Stop Loss Hit (stop-first conservative),3,EXECUTION_MODELED_TAKER
1408,1706256420.0,1706256540.0,sell,Aggression Momentum Scalper,taker,taker,3472.4087591314806,3472.0615182555675,3479.3535766497434,3479.7015120074084,0.28801333004676133,1000.0,-2.000200020001977,0.4,0.40088016801680165,0.8008801680168016,0.1000100010000661,0.10021002100208955,0.20022002200215566,0.0,-3.001300210020934,-0.003001300210020934,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1409,1706259420.0,1706259540.0,sell,Aggression Momentum Scalper,taker,taker,3470.697720393893,3470.3506506218537,3477.639115834681,3477.9868797462645,0.288155319353913,1000.0,-2.0002000200020045,0.4,0.4008801680168017,0.8008801680168017,0.10001000100013298,0.10021002100212957,0.20022002200226255,0.0,-3.0013002100210686,-0.003001300210021069,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1410,1706260200.0,1706260260.0,buy,Aggression Momentum Scalper,taker,taker,3479.662373706974,3480.0103399443447,3472.70304895956,3472.355778654664,0.28735546803461304,1000.0,-1.9998000199980237,0.4,0.39912016798320166,0.7991201679832016,0.09999000099988811,0.09979002099792102,0.19978002199780914,0.0,-2.998700209979034,-0.002998700209979034,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1411,1706261760.0,1706261880.0,buy,Aggression Momentum Scalper,taker,taker,3475.639675059053,3475.9872390265587,3468.688395708935,3468.341526869364,0.28768805269838893,1000.0,-1.9998000199979862,0.4,0.3991201679832017,0.7991201679832017,0.09999000099984698,0.09979002099793546,0.19978002199778244,0.0,-2.99870020997897,-0.00299870020997897,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1412,1706263380.0,1706264280.0,buy,Aggression Momentum Scalper,taker,taker,3478.651243146666,3478.9991082709803,3471.6939406603724,3471.3467712663064,0.28743899290534386,1000.0,-1.9998000199980281,0.4,0.39912016798320166,0.7991201679832016,0.09999000099984258,0.09979002099788552,0.1997800219977281,0.0,-2.9987002099789577,-0.002998700209978958,Stop Loss Hit (stop-first conservative),15,EXECUTION_MODELED_TAKER
1413,1706264400.0,1706265180.0,sell,Aggression Momentum Scalper,taker,taker,3466.5896173805622,3466.2429584188244,3473.5227966153234,3473.870148894985,0.2884967995596489,1000.0,-2.000200020002009,0.4,0.4008801680168017,0.8008801680168017,0.10001000100003486,0.10021002100213805,0.20022002200217293,0.0,-3.0013002100209834,-0.0030013002100209834,Stop Loss Hit (stop-first conservative),13,EXECUTION_MODELED_TAKER
1414,1706265240.0,1706265480.0,buy,Aggression Momentum Scalper,taker,taker,3476.000285147929,3476.3478851764435,3469.0482845776332,3468.7013797491754,0.28765820712711687,1000.0,-1.9998000199979538,0.4,0.39912016798320177,0.7991201679832018,0.09999000099982573,0.09979002099791347,0.1997800219977392,0.0,-2.998700209978895,-0.002998700209978895,Stop Loss Hit (stop-first conservative),4,EXECUTION_MODELED_TAKER
1415,1706266680.0,1706268960.0,buy,Aggression Momentum Scalper,taker,taker,3482.0371821009817,3482.385385819192,3475.0731077367795,3474.7256004260057,0.28715948673347685,1000.0,-1.9998000199980488,0.4,0.3991201679832016,0.7991201679832016,0.09999000099994161,0.09979002099794539,0.199780021997887,0.0,-2.9987002099791376,-0.0029987002099791374,Stop Loss Hit (stop-first conservative),38,EXECUTION_MODELED_TAKER
1416,1706269020.0,1706269320.0,sell,Aggression Momentum Scalper,taker,taker,3478.4638424380973,3478.1159960538535,3485.4207701229734,3485.7693121999855,0.28751197519995436,1000.0,-2.0002000200019627,0.4,0.4008801680168017,0.8008801680168017,0.10001000100012429,0.10021002100204295,0.20022002200216724,0.0,-3.0013002100209314,-0.0030013002100209313,Stop Loss Hit (stop-first conservative),5,EXECUTION_MODELED_TAKER
1417,1706269380.0,1706269500.0,buy,Aggression Momentum Scalper,taker,taker,3484.8883599072587,3485.2368487432495,3477.9185831874443,3477.5707913291258,0.28692454584846727,1000.0,-1.9998000199979926,0.4,0.39912016798320177,0.7991201679832018,0.0999900009999192,0.09979002099782645,0.19978002199774564,0.0,-2.99870020997894,-0.00299870020997894,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1418,1706271060.0,1706271060.0,buy,Aggression Momentum Scalper,taker,taker,3482.947553705215,3483.295848460585,3475.9816585978047,3475.634060431945,0.2870844290880265,1000.0,-1.999800019997944,0.4,0.39912016798320177,0.7991201679832018,0.0999900009998254,0.09979002099791608,0.19978002199774147,0.0,-2.9987002099788875,-0.0029987002099788876,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
1419,1706271180.0,1706271300.0,sell,Aggression Momentum Scalper,taker,taker,3470.8316328221963,3470.484549658914,3477.7732960878407,3478.121073417449,0.28814420167877763,1000.0,-2.000200020001992,0.4,0.4008801680168016,0.8008801680168016,0.10001000100007995,0.10021002100203609,0.20022002200211603,0.0,-3.0013002100209096,-0.0030013002100209097,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1420,1706273880.0,1706274000.0,sell,Aggression Momentum Scalper,taker,taker,3477.271511608341,3476.9237844571803,3484.2260546315574,3484.5744772370203,0.2876105609419105,1000.0,-2.000200020001948,0.4,0.4008801680168016,0.8008801680168016,0.10001000100003202,0.10021002100203495,0.20022002200206696,0.0,-3.001300210020817,-0.003001300210020817,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1421,1706274660.0,1706275380.0,sell,Aggression Momentum Scalper,taker,taker,3473.292607137389,3472.9452778766754,3480.239192351664,3480.587216270899,0.28794003935800283,1000.0,-2.000200020002012,0.4,0.40088016801680165,0.8008801680168016,0.10001000100007441,0.1002100210020371,0.20022002200211153,0.0,-3.001300210020925,-0.0030013002100209253,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
1422,1706275620.0,1706276280.0,buy,Aggression Momentum Scalper,taker,taker,3489.824032535639,3490.1730149388927,3482.844384470568,3482.496100032121,0.2865187472711889,1000.0,-1.9998000199979664,0.4,0.39912016798320177,0.7991201679832018,0.09999000099989833,0.09979002099790713,0.19978002199780545,0.0,-2.9987002099789737,-0.002998700209978974,Stop Loss Hit (stop-first conservative),11,EXECUTION_MODELED_TAKER
1423,1706278200.0,1706278320.0,sell,Aggression Momentum Scalper,taker,taker,3474.7207037291573,3474.3732316587843,3481.6701451366157,3482.0183121511295,0.28782169713026656,1000.0,-2.000200020002019,0.4,0.40088016801680176,0.8008801680168018,0.1000100010001206,0.10021002100214571,0.2002200220022663,0.0,-3.0013002100210873,-0.0030013002100210875,Stop Loss Hit (stop-first conservative),2,EXECUTION_MODELED_TAKER
1424,1706279280.0,1706279760.0,buy,Aggression Momentum Scalper,taker,taker,3486.9029912136793,3487.2516815128006,3479.929185231252,3479.581192312729,0.2867587691767034,1000.0,-1.9998000199979449,0.4,0.3991201679832017,0.7991201679832017,0.09999000099986464,0.0997900209979309,0.19978002199779554,0.0,-2.998700209978942,-0.002998700209978942,Stop Loss Hit (stop-first conservative),8,EXECUTION_MODELED_TAKER
1425,1706284140.0,1706285520.0,buy,Aggression Momentum Scalper,taker,taker,3478.1828594633716,3478.530677749318,3471.2264937444447,3470.8793710950704,0.2874777003970599,1000.0,-1.9998000199980506,0.4,0.39912016798320177,0.7991201679832018,0.09999000099986985,0.09979002099787063,0.19978002199774048,0.0,-2.9987002099789932,-0.0029987002099789934,Stop Loss Hit (stop-first conservative),23,EXECUTION_MODELED_TAKER
1426,1706285580.0,1706286000.0,sell,Aggression Momentum Scalper,taker,taker,3470.9087948131473,3470.561703933666,3477.8506124027735,3478.198397464014,0.28813779592697114,1000.0,-2.00020002000198,0.4,0.40088016801680165,0.8008801680168016,0.10001000100004659,0.10021002100210721,0.2002200220021538,0.0,-3.0013002100209354,-0.0030013002100209353,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
1427,1706286900.0,1706287320.0,buy,Aggression Momentum Scalper,taker,taker,3469.3926093900423,3469.7395486509813,3462.453824171262,3462.107578788845,0.2882060702189579,1000.0,-1.9998000199980162,0.4,0.39912016798320166,0.7991201679832016,0.09999000099991391,0.09979002099793217,0.19978002199784609,0.0,-2.9987002099790643,-0.0029987002099790645,Stop Loss Hit (stop-first conservative),7,EXECUTION_MODELED_TAKER
1428,1706288340.0,1706288340.0,buy,Aggression Momentum Scalper,taker,taker,3471.0945487791455,3471.441658234023,3464.1523596815873,3463.8059444456194,0.28806475765711576,1000.0,-1.9998000199979695,0.4,0.39912016798320177,0.7991201679832018,0.09999000099983298,0.0997900209978328,0.19978002199766576,0.0,-2.9987002099788373,-0.0029987002099788372,Stop Loss Hit (stop-first conservative),0,EXECUTION_MODELED_TAKER
1429,1706290080.0,1706291400.0,buy,Aggression Momentum Scalper,taker,taker,3481.2245684097106,3481.5726908665515,3474.262119272891,3473.914693060964,0.2872265176663893,1000.0,-1.9998000199980193,0.4,0.39912016798320177,0.7991201679832018,0.09999000099987483,0.09979002099784191,0.19978002199771674,0.0,-2.9987002099789377,-0.002998700209978938,Stop Loss Hit (stop-first conservative),22,EXECUTION_MODELED_TAKER
1430,1706291760.0,1706291820.0,sell,Aggression Momentum Scalper,taker,taker,3470.947840865768,3470.6007460816813,3477.8897365474995,3478.237525521154,0.2881345545519758,1000.0,-2.0002000200020458,0.4,0.4008801680168017,0.8008801680168017,0.10001000100007609,0.10021002100205344,0.20022002200212952,0.0,-3.001300210020977,-0.0030013002100209773,Stop Loss Hit (stop-first conservative),1,EXECUTION_MODELED_TAKER
1431,1706292060.0,1706292780.0,buy,Aggression Momentum Scalper,taker,taker,3480.6745701797818,3481.0226376367996,3473.713221039422,3473.3658497173183,0.28727190371817896,1000.0,-1.9998000199980521,0.4,0.39912016798320177,0.7991201679832018,0.09999000099985035,0.09979002099784622,0.19978002199769657,0.0,-2.9987002099789506,-0.0029987002099789504,Stop Loss Hit (stop-first conservative),12,EXECUTION_MODELED_TAKER
